116,0.000209745562498
117,2.53538592031e-05
118,5.53175109886e-05
119,0.000198221081042
120,0.000161342740383
121,9.45007479388e-05
122,3.91832369503e-05
123,5.07077184062e-05
124,0.0
125,0.000205135769916
126,0.000142903570054
127,0.000205135769916
128,9.21958516477e-06
129,3.91832369503e-05
130,8.98909553565e-05
131,0.00015442805151
132,0.000195916184751
133,0.000207440666207
134,0.000149818258927
135,0.000133683984889
136,9.21958516477e-06
137,7.14517850269e-05
138,2.99636517855e-05
139,0.000165952532966
140,2.30489629119e-05
141,0.000195916184751
142,0.000177477014422
143,1.84391703295e-05
144,4.37930295326e-05
145,2.76587554943e-05
146,0.000152123155219
147,0.00021205045879
148,0.000103720333104
149,8.52811627741e-05
150,0.00021205045879
151,0.000184391703295
152,0.000129074192307
153,0.000209745562498
154,0.000177477014422
155,9.45007479388e-05
156,9.91105405212e-05
157,0.000186696599587
158,0.000228184732828
159,0.000165952532966
160,0.000186696599587
161,0.000184391703295
162,0.000142903570054
163,1.1524481456e-05
164,0.000145208466345
165,0.000165952532966
166,0.000216660251372
167,0.000163647636675
168,0.000110635021977
169,0.000207440666207
170,0.000214355355081
171,0.00019361128846
172,3.91832369503e-05
173,0.00015442805151
174,0.000182086807004
175,0.000152123155219
176,2.76587554943e-05
177,0.000129074192307
178,4.60979258238e-06
179,0.000228184732828
180,3.68783406591e-05
181,2.99636517855e-05
182,0.000140598673763
183,0.000122159503433
184,8.75860590653e-05
185,5.53175109886e-05
186,0.000198221081042
187,6.45370961534e-05
188,5.53175109886e-05
189,0.000131379088598
190,0.000129074192307
191,0.00021205045879
192,6.91468887357e-05
193,0.000152123155219
194,0.000163647636675
195,3.22685480767e-05
196,2.76587554943e-05
197,0.000214355355081
198,0.000195916184751
199,4.60979258238e-05
200,0.00015442805151
201,2.76587554943e-05
202,0.000170562325548
203,0.000177477014422
204,0.000207440666207
205,1.38293777471e-05
206,8.75860590653e-05
207,4.14881332414e-05
208,5.07077184062e-05
209,8.98909553565e-05
210,0.00013598888118
211,0.000209745562498
212,3.68783406591e-05
213,6.91468887357e-05
214,0.000195916184751
215,0.000200525977334
216,0.000186696599587
217,2.07440666207e-05
218,0.000182086807004
219,9.21958516477e-06
220,0.000223574940246
221,0.000205135769916
222,6.91468887357e-06
223,0.000189001495878
224,0.00015442805151
225,0.000142903570054
226,0.000214355355081
227,1.1524481456e-05
228,0.000133683984889
229,0.000152123155219
230,0.000106025229395
231,0.000170562325548
232,0.00011524481456
233,8.29762664829e-05
234,0.000112939918268
235,0.000156732947801
236,0.000165952532966
237,6.91468887357e-05
238,5.9927303571e-05
239,0.000101415436812
240,4.60979258238e-05
241,0.000228184732828
242,0.00015442805151
243,0.000214355355081
244,0.000119854607142
245,1.38293777471e-05
246,0.000140598673763
247,1.1524481456e-05
248,0.000147513362636
249,6.22321998622e-05
250,0.000138293777471
251,0.000218965147663
252,0.000182086807004
253,0.000209745562498
254,0.000106025229395
255,0.000168257429257
256,0.000189001495878
257,6.91468887357e-05
258,0.000198221081042
259,6.68419924445e-05
260,8.98909553565e-05
261,0.000170562325548
262,7.37566813181e-05
263,0.00013598888118
264,9.91105405212e-05
265,2.53538592031e-05
266,2.07440666207e-05
267,0.000161342740383
268,0.000179781910713
269,8.98909553565e-05
270,0.000163647636675
271,6.22321998622e-05
272,0.000218965147663
273,5.07077184062e-05
274,0.000122159503433
275,0.000112939918268
276,0.000216660251372
277,0.000103720333104
278,8.06713701917e-05
279,0.00011524481456
280,8.75860590653e-05
281,0.000108330125686
282,0.000142903570054
283,0.00015442805151
284,6.68419924445e-05
285,0.000152123155219
286,5.53175109886e-05
287,0.000159037844092
288,8.75860590653e-05
289,0.000168257429257
290,1.38293777471e-05
291,4.60979258238e-05
292,0.000108330125686
293,0.000218965147663
294,5.9927303571e-05
295,0.000145208466345
296,3.22685480767e-05
297,0.000129074192307
298,0.000112939918268
299,0.000205135769916
300,3.45734443679e-05
301,0.000110635021977
302,0.000202830873625
303,0.000221270043954
304,0.00013598888118
305,5.76224072798e-05
306,0.000112939918268
307,0.000159037844092
308,8.52811627741e-05
309,8.06713701917e-05
310,5.9927303571e-05
311,3.45734443679e-05
312,4.60979258238e-06
313,2.30489629119e-05
314,0.000138293777471
315,5.53175109886e-05
316,6.91468887357e-06
317,0.000138293777471
318,0.00013598888118
319,0.000140598673763
320,8.75860590653e-05
321,0.000214355355081
322,3.22685480767e-05
323,7.83664739005e-05
324,0.000198221081042
325,3.22685480767e-05
326,0.000133683984889
327,4.14881332414e-05
328,0.00011524481456
329,0.000147513362636
330,2.30489629119e-05
331,5.30126146974e-05
332,9.21958516477e-06
333,4.8402822115e-05
334,0.00021205045879
335,0.000195916184751
336,2.30489629119e-05
337,0.000106025229395
338,0.000163647636675
339,0.000172867221839
340,0.000117549710851
341,0.000152123155219
342,0.000184391703295
343,8.98909553565e-05
344,2.99636517855e-05
345,0.000142903570054
346,8.52811627741e-05
347,1.61342740383e-05
348,0.00021205045879
349,3.91832369503e-05
350,8.06713701917e-05
351,0.00019361128846
352,9.680564423e-05
353,0.000165952532966
354,0.00019361128846
355,8.29762664829e-05
356,3.68783406591e-05
357,0.000202830873625
358,0.000133683984889
359,0.000170562325548
360,0.000216660251372
361,8.75860590653e-05
362,0.000117549710851
363,7.14517850269e-05
364,0.000156732947801
365,0.000216660251372
366,0.000207440666207
367,6.91468887357e-05
368,3.45734443679e-05
369,0.000223574940246
370,0.000145208466345
371,6.45370961534e-05
372,2.76587554943e-05
373,0.000156732947801
374,8.75860590653e-05
375,0.000172867221839
376,0.000179781910713
377,2.07440666207e-05
378,0.000145208466345
379,1.38293777471e-05
380,0.000182086807004
381,2.30489629119e-06
382,7.37566813181e-05
383,1.1524481456e-05
384,0.000108330125686
385,6.91468887357e-05
386,0.000142903570054
387,6.91468887357e-05
388,0.000133683984889
389,4.60979258238e-05
390,0.000228184732828
391,6.45370961534e-05
392,0.000172867221839
393,0.0
394,1.84391703295e-05
395,7.14517850269e-05
396,4.37930295326e-05
397,9.680564423e-05
398,8.75860590653e-05
399,0.000122159503433
400,4.37930295326e-05
401,4.8402822115e-05
402,1.84391703295e-05
403,0.000159037844092
404,8.75860590653e-05
405,1.84391703295e-05
406,0.000228184732828
407,0.000103720333104
408,0.000198221081042
409,0.00019361128846
410,2.99636517855e-05
411,0.0
412,7.83664739005e-05
413,9.680564423e-05
414,7.83664739005e-05
415,0.000184391703295
416,0.000145208466345
417,9.91105405212e-05
418,0.000119854607142
419,2.99636517855e-05
420,0.000214355355081
421,3.22685480767e-05
422,6.22321998622e-05
423,2.30489629119e-05
424,0.000140598673763
425,0.000218965147663
426,6.91468887357e-06
427,7.14517850269e-05
428,5.07077184062e-05
429,0.000156732947801
430,0.000106025229395
431,6.45370961534e-05
432,1.84391703295e-05
433,0.000223574940246
434,0.00019361128846
435,0.000207440666207
436,0.000112939918268
437,0.000126769296016
438,5.76224072798e-05
439,9.680564423e-05
440,0.000168257429257
441,6.91468887357e-05
442,0.000198221081042
443,3.68783406591e-05
444,1.38293777471e-05
445,5.30126146974e-05
446,2.53538592031e-05
447,9.21958516477e-05
448,8.52811627741e-05
449,0.000207440666207
450,0.000198221081042
451,5.30126146974e-05
452,0.000184391703295
453,6.22321998622e-05
454,0.000142903570054
455,0.000124464399724
456,0.000126769296016
457,0.000110635021977
458,0.000207440666207
459,0.000129074192307
460,9.45007479388e-05
461,3.22685480767e-05
462,6.68419924445e-05
463,0.000175172118131
464,1.84391703295e-05
465,4.60979258238e-06
466,2.07440666207e-05
467,0.000145208466345
468,8.98909553565e-05
469,0.00021205045879
470,1.61342740383e-05
471,2.76587554943e-05
472,0.000131379088598
473,7.83664739005e-05
474,3.22685480767e-05
475,1.1524481456e-05
476,0.000200525977334
477,8.75860590653e-05
478,2.07440666207e-05
479,9.21958516477e-05
480,0.000205135769916
481,5.9927303571e-05
482,2.76587554943e-05
483,9.45007479388e-05
484,0.000126769296016
485,5.9927303571e-05
486,0.000103720333104
487,0.00013598888118
488,9.680564423e-05
489,0.000156732947801
490,0.000145208466345
491,0.000189001495878
492,0.000145208466345
493,0.000198221081042
494,0.000223574940246
495,8.06713701917e-05
496,8.75860590653e-05
497,0.000182086807004
498,0.000202830873625
499,0.000140598673763
500,6.68419924445e-05
501,0.000119854607142
502,5.07077184062e-05
503,2.30489629119e-05
504,0.000221270043954
505,0.000129074192307
506,6.68419924445e-05
507,5.07077184062e-05
508,0.00013598888118
509,4.60979258238e-06
510,6.22321998622e-05
511,9.680564423e-05
512,0.000225879836537
513,0.000129074192307
514,0.000184391703295
515,0.00021205045879
516,0.000110635021977
517,8.29762664829e-05
518,0.000119854607142
519,4.37930295326e-05
520,0.000189001495878
521,2.53538592031e-05
522,8.75860590653e-05
523,0.000198221081042
524,0.00019361128846
525,8.98909553565e-05
526,3.45734443679e-05
527,9.45007479388e-05
528,5.30126146974e-05
529,8.29762664829e-05
530,0.00011524481456
531,0.000186696599587
532,2.53538592031e-05
533,0.000131379088598
534,6.91468887357e-06
535,0.000142903570054
536,0.000165952532966
537,1.38293777471e-05
538,2.76587554943e-05
539,3.68783406591e-05
540,0.00011524481456
541,5.76224072798e-05
542,0.000147513362636
543,7.37566813181e-05
544,0.000182086807004
545,5.07077184062e-05
546,0.000205135769916
547,0.000129074192307
548,0.000138293777471
549,6.91468887357e-05
550,0.000202830873625
551,0.000124464399724
552,0.000191306392169
553,3.22685480767e-05
554,0.000126769296016
555,8.75860590653e-05
556,3.68783406591e-05
557,0.000126769296016
558,9.21958516477e-05
559,0.00015442805151
560,0.000202830873625
561,2.30489629119e-05
562,0.000207440666207
563,0.000103720333104
564,0.000184391703295
565,0.000140598673763
566,8.75860590653e-05
567,3.91832369503e-05
568,0.000145208466345
569,0.000147513362636
570,0.00019361128846
571,0.000170562325548
572,0.000110635021977
573,4.60979258238e-05
574,0.000198221081042
575,0.000140598673763
576,0.000147513362636
577,0.000103720333104
578,9.21958516477e-06
579,9.21958516477e-06
580,0.000209745562498
581,6.22321998622e-05
582,7.14517850269e-05
583,4.60979258238e-05
584,0.000110635021977
585,0.000175172118131
586,0.000126769296016
587,0.000223574940246
588,1.1524481456e-05
589,6.68419924445e-05
590,0.00019361128846
591,4.14881332414e-05
592,0.000124464399724
593,8.98909553565e-05
594,0.0
595,0.000198221081042
596,0.000101415436812
597,0.000198221081042
598,2.30489629119e-06
599,1.84391703295e-05
600,0.000161342740383
601,0.000126769296016
602,0.000214355355081
603,0.000223574940246
604,0.000122159503433
605,2.53538592031e-05
606,5.53175109886e-05
607,0.000106025229395
608,0.000131379088598
609,2.99636517855e-05
610,0.000168257429257
611,0.000221270043954
612,0.000108330125686
613,0.000101415436812
614,0.000101415436812
615,0.000156732947801
616,0.000186696599587
617,0.000225879836537
618,2.53538592031e-05
619,5.30126146974e-05
620,0.000218965147663
621,2.99636517855e-05
622,0.000216660251372
623,0.000163647636675
624,0.000228184732828
625,4.14881332414e-05
626,0.000112939918268
627,2.99636517855e-05
628,0.000161342740383
629,1.61342740383e-05
630,3.45734443679e-05
631,0.000205135769916
632,0.000216660251372
633,0.000117549710851
634,0.000189001495878
635,8.75860590653e-05
636,0.000195916184751
637,0.00015442805151
638,0.000117549710851
639,1.1524481456e-05
640,0.000126769296016
641,2.99636517855e-05
642,0.000131379088598
643,0.000101415436812
644,6.91468887357e-05
645,1.84391703295e-05
646,5.07077184062e-05
647,0.000149818258927
648,0.000175172118131
649,0.000145208466345
650,7.37566813181e-05
651,0.000161342740383
652,0.000182086807004
653,0.000152123155219
654,0.000225879836537
655,7.83664739005e-05
656,1.38293777471e-05
657,3.91832369503e-05
658,3.45734443679e-05
659,0.000223574940246
660,0.000112939918268
661,0.000108330125686
662,9.45007479388e-05
663,6.45370961534e-05
664,3.68783406591e-05
665,5.53175109886e-05
666,0.000165952532966
667,3.22685480767e-05
668,5.07077184062e-05
669,0.000218965147663
670,0.000175172118131
671,0.000122159503433
672,0.000145208466345
673,0.000138293777471
674,0.000198221081042
675,0.00019361128846
676,9.680564423e-05
677,7.37566813181e-05
678,3.22685480767e-05
679,9.45007479388e-05
680,0.00015442805151
681,9.45007479388e-05
682,0.000138293777471
683,0.000156732947801
684,0.000145208466345
685,0.000124464399724
686,7.37566813181e-05
687,5.9927303571e-05
688,0.000161342740383
689,0.000126769296016
690,0.00011524481456
691,0.000189001495878
692,0.000161342740383
693,0.000200525977334
694,3.68783406591e-05
695,0.000147513362636
696,2.07440666207e-05
697,0.00013598888118
698,0.000189001495878
699,8.52811627741e-05
700,0.0
701,0.000189001495878
702,0.000209745562498
703,0.000175172118131
704,9.45007479388e-05
705,1.1524481456e-05
706,0.00021205045879
707,0.000223574940246
708,0.00021205045879
709,0.000106025229395
710,6.91468887357e-05
711,0.000161342740383
712,2.99636517855e-05
713,0.000225879836537
714,4.8402822115e-05
715,6.91468887357e-06
716,0.0
717,0.000147513362636
718,0.000122159503433
719,0.000106025229395
720,8.29762664829e-05
721,0.000131379088598
722,0.000138293777471
723,0.000165952532966
724,0.000159037844092
725,0.000140598673763
726,7.37566813181e-05
727,0.000191306392169
728,0.000221270043954
729,0.000140598673763
730,1.1524481456e-05
731,8.98909553565e-05
732,9.21958516477e-06
733,3.45734443679e-05
734,0.000165952532966
735,8.75860590653e-05
736,0.00021205045879
737,0.000202830873625
738,2.07440666207e-05
739,2.30489629119e-05
740,1.84391703295e-05
741,0.000159037844092
742,0.000140598673763
743,0.000147513362636
744,0.000147513362636
745,5.9927303571e-05
746,6.91468887357e-05
747,0.000184391703295
748,3.22685480767e-05
749,0.000142903570054
750,0.000108330125686
751,0.000191306392169
752,8.98909553565e-05
753,0.000140598673763
754,0.000202830873625
755,0.0
756,3.22685480767e-05
757,0.000106025229395
758,0.000209745562498
759,0.000152123155219
760,0.000189001495878
761,1.1524481456e-05
762,0.0
763,4.8402822115e-05
764,0.000200525977334
765,5.07077184062e-05
766,9.21958516477e-05
767,0.000175172118131
768,0.000179781910713
769,6.45370961534e-05
770,0.000152123155219
771,0.000149818258927
772,8.98909553565e-05
773,0.000207440666207
774,0.000214355355081
775,0.000145208466345
776,0.000175172118131
777,0.000223574940246
778,0.000177477014422
779,0.000177477014422
780,0.000119854607142
781,0.000142903570054
782,0.000103720333104
783,0.000156732947801
784,0.000133683984889
785,6.91468887357e-05
786,3.22685480767e-05
787,0.000202830873625
788,0.000200525977334
789,0.0
790,2.30489629119e-06
791,0.000225879836537
792,0.000225879836537
793,6.68419924445e-05
794,0.000198221081042
795,0.000112939918268
796,0.000108330125686
797,0.000149818258927
798,9.45007479388e-05
799,3.68783406591e-05
800,0.000126769296016
801,9.21958516477e-05
802,4.60979258238e-06
803,5.53175109886e-05
804,0.000156732947801
805,0.000228184732828
806,0.000108330125686
807,0.000152123155219
808,0.000149818258927
809,5.9927303571e-05
810,2.30489629119e-06
811,0.000172867221839
812,2.53538592031e-05
813,0.000124464399724
814,0.000142903570054
815,8.98909553565e-05
816,0.000152123155219
817,0.000149818258927
818,8.75860590653e-05
819,0.000182086807004
820,0.000170562325548
821,9.21958516477e-05
822,0.000124464399724
823,2.53538592031e-05
824,3.68783406591e-05
825,2.99636517855e-05
826,0.000223574940246
827,0.000110635021977
828,0.000147513362636
829,0.000214355355081
830,0.000189001495878
831,0.000142903570054
832,0.000165952532966
833,8.06713701917e-05
834,4.14881332414e-05
835,0.000142903570054
836,0.000145208466345
837,0.000186696599587
838,1.38293777471e-05
839,2.53538592031e-05
840,0.000101415436812
841,0.000223574940246
842,0.000165952532966
843,4.14881332414e-05
844,5.30126146974e-05
845,0.00019361128846
846,2.53538592031e-05
847,0.000195916184751
848,0.000140598673763
849,0.000110635021977
850,9.21958516477e-05
851,4.8402822115e-05
852,0.000119854607142
853,4.14881332414e-05
854,3.22685480767e-05
855,0.00015442805151
856,4.37930295326e-05
857,5.30126146974e-05
858,0.0
859,0.000228184732828
860,0.000191306392169
861,0.000168257429257
862,0.000202830873625
863,9.45007479388e-05
864,0.000175172118131
865,0.000112939918268
866,0.000122159503433
867,0.000122159503433
868,0.000200525977334
869,0.000152123155219
870,5.07077184062e-05
871,6.91468887357e-06
872,4.8402822115e-05
873,0.000138293777471
874,0.000191306392169
875,0.000223574940246
876,0.000138293777471
877,1.1524481456e-05
878,4.14881332414e-05
879,0.000207440666207
880,0.000189001495878
881,9.21958516477e-06
882,0.000179781910713
883,0.00021205045879
884,7.60615776093e-05
885,6.68419924445e-05
886,0.000209745562498
887,0.000117549710851
888,0.000149818258927
889,0.000110635021977
890,1.61342740383e-05
891,0.000152123155219
892,6.22321998622e-05
893,0.000223574940246
894,0.000175172118131
895,0.000177477014422
896,0.000138293777471
897,0.00019361128846
898,0.000186696599587
899,0.000163647636675
900,4.60979258238e-05
901,0.00021205045879
902,1.84391703295e-05
903,0.000131379088598
904,4.60979258238e-06
905,5.30126146974e-05
906,1.38293777471e-05
907,0.000195916184751
908,0.000214355355081
909,0.000126769296016
910,5.07077184062e-05
911,5.53175109886e-05
912,1.38293777471e-05
913,8.98909553565e-05
914,0.000170562325548
915,0.000177477014422
916,0.000138293777471
917,0.000122159503433
918,0.000205135769916
919,8.75860590653e-05
920,0.000129074192307
921,2.99636517855e-05
922,0.00019361128846
923,1.84391703295e-05
924,0.00021205045879
925,5.76224072798e-05
926,0.000145208466345
927,0.000182086807004
928,9.680564423e-05
929,0.000228184732828
930,3.22685480767e-05
931,0.00021205045879
932,5.9927303571e-05
933,6.22321998622e-05
934,0.000161342740383
935,0.00021205045879
936,0.000129074192307
937,1.1524481456e-05
938,2.53538592031e-05
939,0.000198221081042
940,0.000186696599587
941,0.000149818258927
942,0.000161342740383
943,0.000182086807004
944,0.000152123155219
945,0.000221270043954
946,0.000207440666207
947,0.00019361128846
948,1.38293777471e-05
949,0.000198221081042
950,0.000186696599587
951,6.91468887357e-05
952,0.000205135769916
953,2.76587554943e-05
954,0.000156732947801
955,0.000228184732828
956,0.000103720333104
957,3.68783406591e-05
958,0.000149818258927
959,6.45370961534e-05
960,2.53538592031e-05
961,5.53175109886e-05
962,0.000145208466345
963,0.000205135769916
964,0.000119854607142
965,0.000225879836537
966,0.000186696599587
967,0.00011524481456
968,4.60979258238e-06
969,5.76224072798e-05
970,0.000161342740383
971,3.45734443679e-05
972,0.000159037844092
973,0.000145208466345
974,6.91468887357e-05
975,2.99636517855e-05
976,0.0
977,0.00013598888118
978,0.000218965147663
979,0.000117549710851
980,3.68783406591e-05
981,0.000133683984889
982,0.000189001495878
983,0.000163647636675
984,0.000216660251372
985,0.000175172118131
986,1.38293777471e-05
987,5.30126146974e-05
988,0.000117549710851
989,7.14517850269e-05
990,8.29762664829e-05
991,6.68419924445e-05
992,6.22321998622e-05
993,0.000223574940246
994,1.1524481456e-05
995,8.29762664829e-05
996,7.60615776093e-05
997,0.000106025229395
998,9.45007479388e-05
999,0.0
1000,0.000101415436812
1001,0.000122159503433
1002,6.45370961534e-05
1003,6.68419924445e-05
1004,2.07440666207e-05
1005,8.98909553565e-05
1006,5.53175109886e-05
1007,6.91468887357e-06
1008,4.60979258238e-05
1009,0.000172867221839
1010,0.000165952532966
1011,5.9927303571e-05
1012,8.29762664829e-05
1013,0.0
1014,0.000110635021977
1015,4.14881332414e-05
1016,0.000207440666207
1017,0.000202830873625
1018,2.76587554943e-05
1019,0.000161342740383
1020,0.000177477014422
1021,0.000152123155219
1022,0.000156732947801
1023,0.000182086807004
1024,0.000202830873625
1025,8.29762664829e-05
1026,0.000106025229395
1027,0.000161342740383
1028,0.000126769296016
1029,0.0
1030,0.00015442805151
1031,2.76587554943e-05
1032,1.1524481456e-05
1033,0.000131379088598
1034,0.000198221081042
1035,0.000184391703295
1036,0.000124464399724
1037,7.83664739005e-05
1038,8.75860590653e-05
1039,9.21958516477e-06
1040,0.000119854607142
1041,0.000177477014422
1042,0.000149818258927
1043,6.91468887357e-06
1044,0.000218965147663
1045,2.76587554943e-05
1046,0.000122159503433
1047,2.76587554943e-05
1048,3.91832369503e-05
1049,0.000218965147663
1050,0.000195916184751
1051,0.000202830873625
1052,0.000145208466345
1053,0.000138293777471
1054,0.000228184732828
1055,6.91468887357e-05
1056,0.000117549710851
1057,0.000165952532966
1058,1.84391703295e-05
1059,0.00013598888118
1060,0.0
1061,0.00015442805151
1062,0.000209745562498
1063,0.000182086807004
1064,0.000195916184751
1065,0.000129074192307
1066,7.60615776093e-05
1067,9.21958516477e-06
1068,0.000165952532966
1069,0.000140598673763
1070,8.98909553565e-05
1071,0.00011524481456
1072,0.000214355355081
1073,6.45370961534e-05
1074,0.000195916184751
1075,6.68419924445e-05
1076,0.000170562325548
1077,4.14881332414e-05
1078,2.99636517855e-05
1079,0.000103720333104
1080,3.91832369503e-05
1081,5.76224072798e-05
1082,8.75860590653e-05
1083,5.76224072798e-05
1084,5.53175109886e-05
1085,9.21958516477e-06
1086,0.000170562325548
1087,0.000140598673763
1088,0.000131379088598
1089,8.98909553565e-05
1090,0.000147513362636
1091,5.53175109886e-05
1092,0.0
1093,3.45734443679e-05
1094,4.14881332414e-05
1095,0.000202830873625
1096,2.30489629119e-06
1097,0.000117549710851
1098,8.06713701917e-05
1099,0.000223574940246
1100,0.0
1101,6.22321998622e-05
1102,7.14517850269e-05
1103,0.000126769296016
1104,4.14881332414e-05
1105,6.91468887357e-05
1106,5.53175109886e-05
1107,7.83664739005e-05
1108,9.21958516477e-06
1109,9.21958516477e-06
1110,9.680564423e-05
1111,9.21958516477e-06
1112,3.45734443679e-05
1113,5.30126146974e-05
1114,0.000189001495878
1115,0.000112939918268
1116,0.000131379088598
1117,8.52811627741e-05
1118,0.000163647636675
1119,3.45734443679e-05
1120,0.00021205045879
1121,2.76587554943e-05
1122,0.000214355355081
1123,0.000142903570054
1124,0.000108330125686
1125,0.00011524481456
1126,0.0
1127,0.000189001495878
1128,0.000177477014422
1129,0.000170562325548
1130,8.75860590653e-05
1131,0.000152123155219
1132,0.000124464399724
1133,4.14881332414e-05
1134,0.000106025229395
1135,0.000138293777471
1136,5.30126146974e-05
1137,0.00013598888118
1138,5.07077184062e-05
1139,0.000205135769916
1140,9.21958516477e-05
1141,9.45007479388e-05
1142,0.000172867221839
1143,2.30489629119e-06
1144,5.30126146974e-05
1145,0.000191306392169
1146,0.000184391703295
1147,0.000129074192307
1148,1.61342740383e-05
1149,5.30126146974e-05
1150,0.000175172118131
1151,0.000117549710851
1152,8.06713701917e-05
1153,5.9927303571e-05
1154,2.07440666207e-05
1155,0.000172867221839
1156,0.000209745562498
1157,0.000126769296016
1158,0.000223574940246
1159,0.000202830873625
1160,8.06713701917e-05
1161,5.53175109886e-05
1162,6.91468887357e-05
1163,0.000179781910713
1164,0.000218965147663
1165,9.91105405212e-05
1166,8.75860590653e-05
1167,0.000200525977334
1168,0.000200525977334
1169,3.68783406591e-05
1170,0.000126769296016
1171,7.14517850269e-05
1172,0.000119854607142
1173,6.45370961534e-05
1174,5.07077184062e-05
1175,0.000198221081042
1176,0.00015442805151
1177,0.000152123155219
1178,0.000216660251372
1179,0.000138293777471
1180,0.000147513362636
1181,0.000198221081042
1182,9.680564423e-05
1183,3.22685480767e-05
1184,5.53175109886e-05
1185,0.000101415436812
1186,0.000184391703295
1187,8.75860590653e-05
1188,0.000110635021977
1189,0.000126769296016
1190,9.680564423e-05
1191,0.000223574940246
1192,4.60979258238e-05
1193,3.45734443679e-05
1194,0.000149818258927
1195,0.000108330125686
1196,0.000156732947801
1197,5.07077184062e-05
1198,0.000198221081042
1199,0.000189001495878
1200,0.000145208466345
1201,8.98909553565e-05
1202,0.000205135769916
1203,6.68419924445e-05
1204,0.000165952532966
1205,0.000152123155219
1206,1.38293777471e-05
1207,3.22685480767e-05
1208,9.21958516477e-05
1209,3.91832369503e-05
1210,6.45370961534e-05
1211,6.45370961534e-05
1212,0.000133683984889
1213,4.14881332414e-05
1214,3.45734443679e-05
1215,0.000110635021977
1216,0.000216660251372
1217,2.07440666207e-05
1218,0.000223574940246
1219,0.000163647636675
1220,9.91105405212e-05
1221,2.30489629119e-05
1222,5.9927303571e-05
1223,0.000177477014422
1224,0.000179781910713
1225,0.000110635021977
1226,0.000142903570054
1227,2.30489629119e-06
1228,0.000122159503433
1229,0.000198221081042
1230,0.000195916184751
1231,9.680564423e-05
1232,0.00019361128846
1233,0.000184391703295
1234,0.0
1235,2.30489629119e-06
1236,0.000131379088598
1237,9.680564423e-05
1238,0.000129074192307
1239,8.29762664829e-05
1240,0.000207440666207
1241,0.000103720333104
1242,0.000159037844092
1243,0.000182086807004
1244,0.000195916184751
1245,6.68419924445e-05
1246,7.37566813181e-05
1247,1.1524481456e-05
1248,0.000177477014422
1249,4.60979258238e-06
1250,9.45007479388e-05
1251,0.000131379088598
1252,4.37930295326e-05
1253,0.000106025229395
1254,9.91105405212e-05
1255,4.8402822115e-05
1256,0.000140598673763
1257,8.75860590653e-05
1258,7.60615776093e-05
1259,8.52811627741e-05
1260,7.83664739005e-05
1261,0.000119854607142
1262,4.60979258238e-05
1263,3.68783406591e-05
1264,8.75860590653e-05
1265,4.8402822115e-05
1266,9.21958516477e-06
1267,0.000147513362636
1268,9.91105405212e-05
1269,5.53175109886e-05
1270,2.76587554943e-05
1271,0.000225879836537
1272,0.000163647636675
1273,0.000117549710851
1274,6.45370961534e-05
